url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Sebulan",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Sebulan",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Per Month",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Per Month",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Per Month",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Per Month",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Per Month",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Per Month",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Sebulan",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Sebulan",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Sebulan",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Sebulan",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Per Month",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Per Month",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Per Month",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Sebulan",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Sebulan",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Sebulan",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Sebulan",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Kontrak,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Sebulan",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Per Month",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
https://www.maukerja.my/job/26135521-sales-administrator,26135521,Sales Administrator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135524-office-administrator-sales,26135524,"Office Administrator, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135523-administrative-assistant-sales,26135523,"Administrative Assistant, Sales",Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26033134-urgent-hiring-auto-finance-executive-fresh-exp-p11,26033134,[URGENT HIRING] Auto Finance Executive [Fresh/Exp] - P11,Agensi Pekerjaan Achieve Career Consultant (M) Sdn. Bhd.,"MYR2,500 - MYR3,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,500 Per Month",a month ago,"Communication, Negotiation",contract-johor-bahru
https://www.maukerja.my/job/26029883-account-assistant-ar-contract,26029883,Account Assistant AR (Contract),S L Ng Trading Agency Sdn Bhd,"MYR2,000 - MYR2,500 Per Month",Contract,"Johor Bahru, Johor","MYR2,000 - MYR2,500 Per Month",a day ago,"Accounts Receivable, Invoice Processing",contract-johor-bahru
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,contract-johor-bahru
https://www.maukerja.my/job/26257308-penasihat-jualan,26257308,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26257520-penasihat-jualan,26257520,Penasihat Jualan,Edaran Tan Chong Motor (Selatan) Sdn Bhd,"MYR1,700 - MYR5,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR5,000 Per Month",3 days ago,"Communication, Customer Service",contract-johor-bahru
https://www.maukerja.my/job/26135522-sales-coordinator,26135522,Sales Coordinator,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",18 days ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26095125-sales-admin-executive,26095125,Sales Admin Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,500 - MYR3,000 Per Month",Contract,"Johor Bahru, Johor","MYR2,500 - MYR3,000 Per Month",10 hours ago,"Administrative Support, Record Keeping",contract-johor-bahru
https://www.maukerja.my/job/26135059-merchandiser,26135059,Merchandiser,Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,700 - MYR2,000 Per Month",Contract,"Johor Bahru, Johor","MYR1,700 - MYR2,000 Per Month",18 days ago,"Product Knowledge, communicate skills",contract-johor-bahru
